Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
03-01-2023 10:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,28455.2871,4.4379,4.4735,8.2444,0.3999,0.4384,0.0385,3731.6721,0.0018,0.756,0.9891,0.0771,100.0,0.9091,0.3243,0.0,100.0,0.0483,100.0,0.1511,0.0,4.4379,4,0,3.3551,4.4329,0,0.0032,16.6438,Tun
03-01-2023 10:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,2534.3863,0.5721,8.7632,19.0222,0.0584,0.0622,0.0039,1374.3267,0.0017,3.8297,0.9663,0.0591,100.0,0.0,0.5848,0.0,100.0,0.023,100.0,0.0726,0.0,0.5721,3,0,2.1908,0.5721,1,0.0,327.7294,Tun
03-01-2023 10:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,7044.9757,0.9106,6.9398,19.7784,0.0821,0.0893,0.0072,723.3029,0.0013,1.9053,0.9954,0.0355,100.0,0.0,0.0,0.0,100.0,0.0355,100.0,0.0682,0.0,0.9106,3,0,1.7349,0.9106,0,0.0,69.1656,Tun
03-01-2023 10:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,8871.9026,1.474,11.1467,20.6376,0.253,0.28,0.027,1974.3386,0.0007,1.8905,0.9971,0.0853,100.0,0.0,0.0,0.0,100.0,0.0039,100.0,0.143,0.0,1.474,4,0,2.7867,1.474,1,0.0,26.0719,Tun
03-01-2023 10:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,13715.6355,1.0614,3.4855,5.7934,0.1524,0.1664,0.014,2731.5793,0.0024,3.2839,0.9657,0.0373,100.0,0.8,2.4221,0.0,100.0,0.055,100.0,0.0749,0.0,1.0614,3,0,3.4855,1.0614,0,0.0032,35.1579,Tun
03-01-2023 10:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,19713.1414,6.1938,20.8778,9.7903,2.0188,2.1648,0.146,2684.3527,0.0044,3.3707,0.9961,0.3214,100.0,0.0,0.2266,0.0,100.0,0.0251,100.0,0.544,0.0,6.1938,6,0,20.8778,6.1938,0,0.0007,52.2217,Tun
03-01-2023 10:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,29071.5923,3.1627,7.06,7.8551,0.9075,0.9592,0.0517,3407.5111,0.0017,2.2322,0.9711,0.1162,99.8866,0.4773,0.5792,0.0,100.0,0.026,99.8866,0.2095,0.0,3.1627,4,0,7.06,3.1627,60,0.0033,4.401,Tun
03-01-2023 10:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,6000.9206,0.4388,2.6184,10.6649,0.0056,0.0072,0.0016,698.0388,0.0263,2.9838,0.8956,0.0063,100.0,0.0,0.0,0.0,100.0,0.037,100.0,0.0223,0.0,0.4388,2,0,1.3092,0.4388,0,0.0,25.8371,Tun
03-01-2023 10:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,15155.5229,0.5346,5.4785,10.8359,0.1794,0.1861,0.0068,1915.9564,0.0012,5.1242,0.9517,0.0337,100.0,0.0,0.9804,0.0,66.6667,0.0102,100.0,0.0559,0.0,0.5346,2,0,2.7393,0.5346,0,0.0093,25.6971,Tun
03-01-2023 10:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,3910.2341,0.3427,9.8032,10.6897,0.0162,0.0197,0.0035,1737.8597,0.0292,14.3037,0.7707,0.0595,98.7986,0.0,5.0847,0.0,100.0,0.0299,99.705,0.0992,0.0,0.3427,3,0,4.9016,0.3427,2,0.03,26.4638,Tun
03-01-2023 11:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,26057.1752,2.05,7.0701,8.0916,0.7336,0.7687,0.0351,2944.1285,0.0011,2.5866,0.9892,0.0935,100.0,0.0,0.0,0.0,100.0,0.0463,100.0,0.1528,0.0,2.05,3,0,5.3026,2.05,0,0.0,17.8952,Tun
03-01-2023 11:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,31470.8647,3.0183,5.2406,8.2416,0.5837,0.633,0.0494,5787.0516,0.0014,1.3022,0.9937,0.0714,99.3281,0.565,0.2401,0.0,100.0,0.0185,99.7986,0.1319,0.0,3.0183,5,0,3.9305,3.0183,2,0.0011,16.6444,Tun
03-01-2023 11:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,7917.4172,4.6939,16.6535,8.9866,0.6894,0.733,0.0436,2218.4075,0.0036,2.6609,0.9906,0.2272,99.9244,0.0,0.0,0.0,100.0,0.0356,99.9244,0.3108,0.0,4.6939,5,0,12.4901,4.6939,1,0.0,88.2468,Tun
03-01-2023 11:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,4101.2815,0.6633,9.8865,19.5278,0.1163,0.1362,0.0199,4517.4564,0.0013,3.7261,1.0028,0.092,100.0,0.0,0.7194,0.0,100.0,0.0442,100.0,0.1226,0.0,0.6633,3,0,2.4716,0.6633,0,0.0,57.4628,Tun
03-01-2023 11:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,11992.243,1.2442,6.8833,20.2639,0.1168,0.1327,0.0159,1345.6546,0.0012,1.3831,0.9893,0.0375,100.0,0.0,0.0,0.0,100.0,0.0179,100.0,0.081,0.0,1.2442,5,0,1.7208,1.2442,0,0.0,34.3433,Tun
03-01-2023 11:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,3631.9052,1.5536,10.4488,20.2164,0.0825,0.0927,0.0103,1444.0554,0.0033,1.6814,0.9979,0.084,99.0907,0.0,0.0,0.0,100.0,0.0179,100.0,0.1278,0.0,1.5536,4,0,2.6122,1.5536,1,0.0,41.074,Tun
03-01-2023 11:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,51219.3167,1.6306,1.851,5.8256,0.1401,0.1743,0.0342,5975.372,0.002,1.1352,0.9879,0.0379,100.0,0.0,0.2353,0.0,100.0,0.0393,100.0,0.0799,0.0,1.6306,4,0,1.851,1.6306,1,0.0,4.6247,Tun
03-01-2023 11:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,41426.9483,6.8481,11.2074,10.1701,2.0747,2.2202,0.1455,3436.1248,0.0024,1.6366,0.9956,0.2171,99.8646,0.1374,0.1481,0.0,100.0,0.0271,100.0,0.445,0.0,6.8481,7,0,11.2074,6.8481,0,0.0007,20.0153,Tun
03-01-2023 11:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,43473.8618,3.8847,5.2731,6.5618,0.9046,0.9515,0.047,3456.1914,0.0014,1.3574,0.9722,0.0962,100.0,0.5319,0.5607,0.0,100.0,0.0276,100.0,0.1832,0.0,3.8847,4,0,5.2731,3.8847,1,0.0033,11.5606,Tun
03-01-2023 11:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,26292.4568,0.2397,3.4836,10.6377,0.1301,0.1353,0.0052,2721.8392,0.0007,7.2659,0.949,0.0147,100.0,0.0,0.0,0.0,100.0,0.0345,100.0,0.0298,0.0,0.2397,2,0,1.7418,0.2397,0,0.0,16.2407,Tun
03-01-2023 11:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,11054.0133,0.3797,7.1924,10.6962,0.0121,0.0168,0.0047,2145.2875,0.0343,9.4707,0.9276,0.0132,100.0,0.0,0.0,0.0,100.0,0.0549,100.0,0.0349,0.0,0.3797,2,0,3.5962,0.3797,1,0.0,26.7782,Tun
03-01-2023 11:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,6622.2623,0.3625,4.3403,10.6523,0.012,0.0138,0.0018,880.7418,0.0169,5.9866,0.8414,0.0148,100.0,0.0,3.3898,0.0,100.0,0.0395,100.0,0.0278,0.0,0.3625,2,0,2.1702,0.3625,1,0.0187,33.7634,Tun
03-01-2023 12:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,34591.6293,3.9217,8.5197,10.1818,1.2211,1.3662,0.1451,5606.7656,0.0012,1.6294,0.9867,0.1577,99.734,0.0,0.2817,0.0,100.0,0.028,100.0,0.3118,0.0,3.9217,5,0,6.3898,3.9217,0,0.0,13.1414,Tun
03-01-2023 12:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,29583.1185,2.3039,4.8654,8.1131,0.4631,0.5047,0.0416,4665.9745,0.0009,1.5839,0.9958,0.0633,100.0,0.0,1.005,0.0,100.0,0.0131,100.0,0.1107,0.0,2.3039,4,0,3.6491,2.3039,0,0.0,29.5713,Tun
03-01-2023 12:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,33317.2878,5.1019,5.2974,9.156,0.6028,0.782,0.1792,13525.5935,0.0017,0.7787,0.9845,0.0966,99.3831,0.0,0.2049,0.0,100.0,0.0355,99.8648,0.2031,0.0,5.1019,5,0,3.9731,5.1019,1,0.0,11.981,Tun
03-01-2023 12:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,2640.4976,0.6531,14.9726,19.9671,0.162,0.1684,0.0064,646.1537,0.0012,5.7317,0.9785,0.1461,100.0,0.0,0.0,0.0,100.0,0.0303,100.0,0.1794,0.0,0.6531,3,0,3.7431,0.6531,0,0.0,132.5195,Tun
03-01-2023 12:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,5694.8377,0.7556,6.7384,19.4116,0.0552,0.0602,0.005,411.3166,0.0015,2.2296,0.9846,0.0317,100.0,4.7619,0.5263,0.0,100.0,0.0204,100.0,0.07,0.0,0.7556,3,0,1.6846,0.7556,0,0.0055,63.8332,Tun
03-01-2023 12:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,5377.7535,2.0461,9.6121,20.7371,0.1109,0.1279,0.0169,1303.9825,0.0025,1.1744,0.9813,0.0671,98.2339,0.0,0.2358,0.0,100.0,0.0086,99.5041,0.1538,0.0,2.0461,4,0,2.403,2.0461,1,0.0,42.0489,Tun
03-01-2023 12:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,38356.3428,2.6569,3.3487,7.1645,0.3039,0.529,0.2251,17053.9495,0.0024,1.2603,0.9834,0.0576,99.4832,0.0,0.0,0.0,100.0,0.0343,99.9026,0.1222,0.0,2.6569,5,0,3.3487,2.6569,3,0.0,10.9935,Tun
03-01-2023 12:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,29661.3367,7.2744,12.5109,9.7113,1.8076,1.9443,0.1367,3750.9528,0.003,1.7198,0.9968,0.2204,100.0,0.0,0.1373,0.0,100.0,0.0234,100.0,0.4129,0.0,7.2744,6,0,12.5109,7.2744,0,0.0,27.2975,Tun
03-01-2023 12:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,16635.0227,2.6036,4.7161,7.8398,0.2393,0.3166,0.0772,6738.4417,0.0052,1.8114,0.961,0.0638,98.4246,0.2577,0.3802,0.0,100.0,0.0313,99.8307,0.157,0.0,2.6036,4,0,4.7161,2.6036,3,0.0029,34.4282,Tun
03-01-2023 12:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,3429.9029,0.2089,3.4991,10.6516,0.0028,0.0039,0.0011,191.722,0.0351,8.3755,0.9176,0.0046,100.0,0.0,1.8519,0.0,100.0,0.0142,100.0,0.0451,0.0,0.2089,2,0,1.7496,0.2089,0,0.0,16.7618,Tun
03-01-2023 12:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,10919.048,0.3278,4.5166,10.6027,0.0198,0.0234,0.0036,1967.7632,0.0104,6.8897,0.9246,0.0229,100.0,0.0,0.0,0.0,100.0,0.0983,100.0,0.0437,0.0,0.3278,2,0,2.2583,0.3278,0,0.0,20.347,Tun
03-01-2023 12:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,4733.7165,0.5528,4.2981,11.0122,0.0177,0.0383,0.0206,6040.6678,0.015,3.8877,0.8598,0.0209,97.9579,0.0,1.7391,0.0,100.0,0.0372,100.0,0.0506,0.0,0.5528,2,0,2.1491,0.5528,1,0.0064,27.8284,Tun
03-01-2023 13:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,19649.2145,2.4297,5.3835,9.1449,0.5519,0.6371,0.0852,2653.1611,0.0012,1.6618,0.9968,0.1216,99.6185,0.0,0.1988,0.0,100.0,0.028,100.0,0.2872,0.0,2.4297,4,0,4.0376,2.4297,1,0.0,15.2944,Tun
03-01-2023 13:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,29564.2998,3.3042,5.9033,8.8578,0.5915,0.6734,0.082,5624.3363,0.0011,1.34,0.9951,0.0913,99.4037,0.0,0.2053,0.0,100.0,0.0155,100.0,0.1829,0.0,3.3042,5,0,4.4274,3.3031,1,0.0019,15.5444,Tun
03-01-2023 13:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,26159.0167,4.1944,3.4102,8.5713,0.25,0.3507,0.1008,6649.94,0.0026,0.6098,0.9844,0.0601,100.0,0.0,0.0,0.0,100.0,0.0339,100.0,0.1599,0.0,4.1944,4,0,2.5577,4.1944,1,0.0,15.7882,Tun
03-01-2023 13:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,1793.4789,0.5656,9.7505,20.0266,0.0497,0.0823,0.0326,3923.1761,0.0025,4.3101,0.9111,0.0806,98.913,0.0,3.6585,0.0,100.0,0.042,100.0,0.1167,0.0,0.5656,3,0,2.4376,0.5656,1,0.0268,410.6658,Tun
03-01-2023 13:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,7862.4048,1.59,7.7903,20.3394,0.1042,0.1128,0.0086,503.2088,0.002,1.2249,0.9902,0.0435,99.7076,0.0,0.0,0.0,100.0,0.0147,100.0,0.1136,0.0,1.59,4,0,1.9476,1.59,0,0.0,64.9674,Tun
03-01-2023 13:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,1649.1313,0.6642,6.293,19.6784,0.0235,0.0476,0.0242,1717.2531,0.0036,2.3687,1.0054,0.0352,98.0717,0.0,0.0,0.0,100.0,0.0179,100.0,0.1138,0.0,0.6642,3,0,1.5733,0.6642,1,0.0,16.0851,Tun
03-01-2023 13:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,34420.874,2.6853,3.0694,7.4209,0.2322,0.3066,0.0744,7268.5954,0.0031,1.1431,0.9823,0.0476,100.0,0.0,0.1546,0.0,100.0,0.0332,100.0,0.1228,0.0,2.6853,4,0,3.0694,2.685,0,0.0015,9.6698,Tun
03-01-2023 13:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,29491.6995,8.31,9.0944,9.8997,1.1761,1.3037,0.1276,3690.4189,0.0047,1.0944,0.9951,0.1865,99.8533,0.1294,0.1044,0.0,100.0,0.0256,100.0,0.399,0.0,8.31,5,0,9.0944,8.3067,2,0.001,23.6054,Tun
03-01-2023 13:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,16054.6045,3.7889,4.6244,8.714,0.2799,0.4032,0.1232,8576.2983,0.0065,1.2205,0.9701,0.0731,99.9002,0.5256,0.8205,0.0,100.0,0.042,100.0,0.183,0.0,3.7889,5,0,4.6244,3.7889,103,0.0058,23.3845,Tun
03-01-2023 13:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,2814.4826,0.4789,3.9441,10.8818,0.0103,0.0202,0.0099,3229.0148,0.0234,4.118,0.8494,0.0227,100.0,0.0,1.1111,0.0,100.0,0.0321,100.0,0.0603,0.0,0.4789,3,0,1.9721,0.4744,1,0.0072,20.7194,Tun
03-01-2023 13:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,19777.3903,0.8733,5.47,10.9476,0.1469,0.1543,0.0074,1062.4136,0.0024,3.1317,0.9802,0.0311,99.3246,0.0,1.0526,0.0,100.0,0.0344,100.0,0.0868,0.0,0.8733,3,0,2.735,0.8733,1,0.0,35.0384,Tun
03-01-2023 13:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,9727.3429,0.4678,4.3446,10.8958,0.0524,0.0613,0.0089,2658.5934,0.0045,4.6438,0.8845,0.0226,98.6842,0.0,4.4776,0.0,100.0,0.0129,100.0,0.0572,0.0,0.4678,3,0,2.1723,0.4678,4,0.02,36.0844,Tun
03-01-2023 14:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,7217.3696,2.2106,4.0149,8.6438,0.1145,0.2018,0.0873,5182.5796,0.0049,1.3621,1.0059,0.0837,99.8353,0.4237,0.3774,0.0,100.0,0.0231,100.0,0.1943,0.0,2.2106,4,0,3.0112,2.2084,1,0.0034,23.8647,Tun
03-01-2023 14:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,21793.084,2.1056,4.8517,10.0385,0.371,0.5612,0.1902,10535.528,0.0013,1.7282,0.9964,0.068,100.0,0.0,0.0,0.0,100.0,0.0246,100.0,0.1164,0.0,2.1056,4,0,3.6388,2.1056,0,0.0,27.7719,Tun
03-01-2023 14:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,32798.3804,6.5368,8.6461,10.5005,1.1497,1.3087,0.159,8823.0219,0.0022,0.992,0.9981,0.1401,99.8756,0.2227,0.1934,0.0,100.0,0.0292,100.0,0.2611,0.0,6.5368,5,0,6.4846,6.5352,3,0.0006,14.4121,Tun
03-01-2023 14:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,2948.3702,1.13,9.4773,21.0564,0.0712,0.1118,0.0406,3672.1015,0.0029,2.0967,0.9946,0.0918,99.6785,0.0,0.0,0.0,100.0,0.0194,100.0,0.1428,0.0,1.13,4,0,2.3693,1.13,2,0.0,59.9034,Tun
03-01-2023 14:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,18449.8802,1.2381,9.8012,21.0948,0.4301,0.5252,0.095,2846.2084,0.0002,1.9791,0.9994,0.0834,100.0,0.0,0.0,0.0,100.0,0.026,100.0,0.2754,0.0,1.2381,3,0,2.4503,1.2381,0,0.0,20.1725,Tun
03-01-2023 14:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,3667.45,1.6913,13.1442,22.1006,0.1883,0.2608,0.0725,3517.1889,0.0018,1.9429,0.9836,0.1467,99.6269,0.0,0.3378,0.0,100.0,0.0205,100.0,0.2542,0.0,1.6913,5,0,3.2861,1.6913,1,0.0029,34.7012,Tun
03-01-2023 14:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,14297.7883,3.3145,7.5479,8.4666,0.4903,0.584,0.0937,4035.8989,0.0037,2.2772,0.9936,0.1361,100.0,0.0,0.141,0.0,100.0,0.0295,100.0,0.2658,0.0,3.3145,4,0,7.5479,3.3145,0,0.0013,38.5894,Tun
03-01-2023 14:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,40494.4325,7.4421,7.4736,9.4648,1.2311,1.3053,0.0742,2498.7696,0.0031,1.0042,0.9964,0.1689,100.0,0.1143,0.2496,0.0,100.0,0.0208,100.0,0.325,0.0,7.4421,6,0,7.4736,7.4421,0,0.0005,12.5425,Tun
03-01-2023 14:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,9491.005,5.9536,13.7983,10.7318,0.696,0.9654,0.2695,8665.1737,0.0095,2.3176,1.0385,0.2596,99.9187,0.1951,0.304,0.0,100.0,0.0293,100.0,0.4413,0.0,5.9536,6,0,13.7983,5.9519,7,0.0014,47.9003,Tun
03-01-2023 14:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,3820.6579,0.1998,3.4863,10.5839,0.0026,0.0049,0.0022,2526.1204,0.0415,8.7253,0.8968,0.006,98.8235,0.0,0.0,0.0,100.0,0.0556,100.0,0.026,0.0,0.1998,2,0,1.7431,0.1998,3,0.0,25.3894,Tun
03-01-2023 14:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,23441.8563,0.7491,5.0964,10.8751,0.1113,0.1196,0.0083,1601.3896,0.0021,3.4017,0.9756,0.0189,99.6283,0.0,0.5319,0.0,100.0,0.0373,100.0,0.0416,0.0,0.7491,3,0,2.5482,0.7491,0,0.0,13.5633,Tun
03-01-2023 14:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,5525.4364,0.5971,6.8653,10.8069,0.0339,0.0416,0.0078,2939.3632,0.0124,5.7487,0.8853,0.0281,100.0,0.0,2.1505,0.0,100.0,0.0306,100.0,0.0514,0.0,0.5971,3,0,3.4326,0.5971,1,0.0061,42.3979,Tun
03-01-2023 15:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,18123.3748,2.2705,4.6907,9.5895,0.2681,0.402,0.1339,5913.7974,0.0023,1.5494,0.9896,0.0746,100.0,0.0,0.3831,0.0,100.0,0.0319,100.0,0.2004,0.0,2.2705,4,0,3.518,2.2705,0,0.0,19.1259,Tun
