Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
02-27-2023 00:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0019_LM,0,0,100%,6200.8665,1.7364,25.1666,28.9397,0.7387,0.7841,0.0453,609.5824,0.0004,3.6234,0.9957,0.3224,100.0,0.0,0.0,0.0,100.0,0.0238,100.0,0.5522,0.0,1.7364,4,0,6.2917,1.7364,0,0.0,40.1415,TAT
02-27-2023 00:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0018_LM,0,0,100%,8866.0715,2.5317,12.864,25.2936,0.402,0.426,0.024,458.0985,0.0007,1.2703,0.9879,0.1606,100.0,0.0,0.0,0.0,100.0,0.0192,100.0,0.3314,0.0,2.5317,4,0,3.216,2.5317,0,0.0,53.7699,TAT
02-27-2023 00:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0018_LM,0,0,100%,6792.2274,3.7658,27.4136,34.9674,1.0495,1.2747,0.2252,1827.956,0.0008,1.8199,0.9937,0.5206,100.0,0.0,0.0,0.0,100.0,0.0152,100.0,0.971,0.0,3.7658,6,0,6.8534,3.7658,0,0.0,42.3816,TAT
02-27-2023 00:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0018_LM,0,0,100%,7700.9931,0.3419,9.2895,21.5986,0.2339,0.2382,0.0043,749.8104,0.0001,6.7918,1.0195,0.0887,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1059,0.0,0.3419,2,0,2.3224,0.3419,0,0.0,31.4468,TAT
02-27-2023 00:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0018_LM,0,0,100%,28749.6888,3.5031,8.2626,6.5631,1.0294,1.0981,0.0687,1977.9801,0.0011,2.3587,1.0111,0.1544,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.3862,0.0,3.5031,5,0,8.2626,3.5031,0,0.0,6.2184,TAT
02-27-2023 00:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l1,475,CELL_BW_N75,2T2R,7,TAT_0018_LM,0,0,100%,37310.9182,8.2278,15.6645,9.9026,3.0078,3.1202,0.1124,1440.4913,0.0006,1.4279,0.9971,0.3869,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.8064,0.0,8.2278,7,0,11.7484,8.2278,0,0.0,12.0949,TAT
02-27-2023 00:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l2,475,CELL_BW_N75,2T2R,8,TAT_0018_LM,0,0,100%,19813.9919,6.2897,11.9861,11.022,1.0726,1.1125,0.0398,332.6181,0.0017,1.4292,0.9955,0.2915,99.294,0.0,0.0,0.0,100.0,0.0028,100.0,0.6116,0.0,6.2897,6,0,8.9896,6.2897,6,0.0,11.4074,TAT
02-27-2023 00:00,TAT_0018_LM,1,CELL_FDD,TAT_0018_C01_110_l3,475,CELL_BW_N75,2T2R,9,TAT_0018_LM,0,0,100%,30365.177,3.3075,8.519,8.5955,1.0819,1.1164,0.0345,956.5959,0.0005,1.9317,1.0347,0.1473,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.3051,0.0,3.3075,5,0,6.3893,3.3075,0,0.0,14.3774,TAT
02-27-2023 00:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l1,475,CELL_BW_N75,2T2R,7,TAT_0009_LM,0,0,100%,27875.5627,4.2092,7.4836,11.0956,0.85,1.1586,0.3086,5968.3741,0.001,1.3334,0.9962,0.1601,100.0,0.0,0.0,0.0,100.0,0.001,100.0,0.4661,0.0,4.2092,4,0,5.6127,4.2092,0,0.0,16.8798,TAT
02-27-2023 00:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l2,475,CELL_BW_N75,2T2R,8,TAT_0009_LM,0,0,100%,19362.4638,3.22,6.6009,7.647,0.4953,0.5179,0.0226,1774.4799,0.0009,1.5375,0.9986,0.099,99.7294,0.0,0.0,0.0,0.0,0.0,100.0,0.1591,0.0,3.22,4,0,4.9507,3.22,0,0.0,11.3347,TAT
02-27-2023 00:00,TAT_0009_LM,1,CELL_FDD,TAT_0009_C01_110_l3,475,CELL_BW_N75,2T2R,9,TAT_0009_LM,0,0,100%,23322.753,2.5308,5.4935,7.6387,0.5997,0.6243,0.0246,1077.9118,0.0005,1.628,0.9962,0.0916,100.0,0.0,0.0,0.0,100.0,0.0031,100.0,0.1617,0.0,2.5308,4,0,4.1201,2.5308,0,0.0,16.4214,TAT
02-27-2023 00:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0009_LM,0,0,100%,3436.2858,1.0881,15.0684,22.9257,0.2188,0.2308,0.012,469.6994,0.0006,3.4622,1.0012,0.1873,100.0,0.0,0.0,0.0,100.0,0.029,100.0,0.2434,0.0,1.0881,5,0,3.7671,1.0881,0,0.0,87.6086,TAT
02-27-2023 00:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0009_LM,0,0,100%,591.6522,0.0111,3.4553,20.8186,0.0,0.0001,0.0001,179.8266,0.0547,77.7516,1.0495,0.0004,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0021,0.0,0.0111,1,0,0.8638,0.0111,0,0.0,4.6494,TAT
02-27-2023 00:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0009_LM,0,0,100%,6161.6699,0.8325,11.6332,22.7522,0.2585,0.2772,0.0187,974.459,0.0003,3.4934,1.0007,0.1344,100.0,0.0,0.0,0.0,100.0,0.0278,100.0,0.1972,0.0,0.8325,3,0,2.9083,0.8325,0,0.0,26.1462,TAT
02-27-2023 00:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h3,1600,CELL_BW_N100,2T2R,6,TAT_0004_BO_TR,0,0,100%,39440.9854,2.6539,2.4866,5.9855,0.6112,0.6463,0.035,1488.5069,0.0003,0.937,0.9934,0.1462,99.257,0.0,0.0,0.0,100.0,0.0021,99.7046,0.2641,0.0,2.6539,4,0,2.4866,2.6539,1,0.0,2.3455,TAT
02-27-2023 00:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h2,1600,CELL_BW_N100,2T2R,5,TAT_0004_BO_TR,0,0,100%,39226.9227,6.1586,14.6973,7.5707,3.3402,3.4059,0.0657,583.79,0.0007,2.3865,0.9968,0.2846,99.4752,0.0,0.0,0.0,100.0,0.0206,99.8031,0.6316,0.0,6.1586,6,0,14.6973,6.1586,1,0.0,112.1276,TAT
02-27-2023 00:00,TAT_0004_BO_TR,3,CELL_FDD,TAT_0004_C02_409_h1,1600,CELL_BW_N100,2T2R,4,TAT_0004_BO_TR,0,0,100%,65566.5682,3.9472,6.2666,6.0541,1.5413,1.5775,0.0362,1570.7963,0.0004,1.5876,0.997,0.1276,100.0,0.0,0.0,0.0,100.0,0.0034,100.0,0.2468,0.0,3.9472,4,0,6.2666,3.9472,0,0.0,6.7865,TAT
02-27-2023 00:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f3,6300,CELL_BW_N50,2T2R,3,TAT_0004_BO_TR,0,0,100%,19701.3333,0.1283,1.5785,10.4477,0.0008,0.0013,0.0005,1871.7413,0.019,6.1501,0.961,0.0007,100.0,0.0,0.0,0.0,100.0,0.0455,100.0,0.0021,0.0,0.1283,1,0,0.7892,0.1283,0,0.0,2.4584,TAT
02-27-2023 00:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f2,6300,CELL_BW_N50,2T2R,2,TAT_0004_BO_TR,0,0,100%,13991.5385,0.0228,1.5783,10.4286,0.0002,0.0004,0.0002,209.3316,0.0252,34.6422,0.7805,0.0004,100.0,0.0,0.0,0.0,100.0,0.0769,100.0,0.006,0.0,0.0228,1,0,0.7892,0.0228,0,0.0,7.8395,TAT
02-27-2023 00:00,TAT_0004_BO_TR,20,CELL_FDD,TAT_0004_C02_409_f1,6300,CELL_BW_N50,2T2R,1,TAT_0004_BO_TR,0,0,100%,32244.2843,0.0203,2.3362,10.4035,0.0038,0.0038,0.0,925.6623,0.001,57.5976,0.9862,0.0006,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0008,0.0,0.0203,1,0,1.1681,0.0203,0,0.0,27.4322,TAT
02-27-2023 00:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0016_LM,0,0,100%,27378.0019,16.3573,19.5247,10.6486,2.9857,3.1094,0.1237,1498.5981,0.0035,1.1936,0.9955,0.4705,100.0,0.0,0.176,0.0,100.0,0.0018,100.0,0.9163,0.0,16.3573,8,0,19.5247,16.3432,0,0.0006,18.3804,TAT
02-27-2023 00:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0016_LM,0,0,100%,29756.4313,10.913,13.4175,10.6435,2.4966,2.5908,0.0943,1256.0315,0.002,1.2295,0.9952,0.3655,100.0,0.0,0.0947,0.0,100.0,0.005,100.0,0.7364,0.0,10.913,9,0,13.4175,10.913,1,0.0005,23.3672,TAT
02-27-2023 00:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_h1,1600,CELL_BW_N100,2T2R,4,TAT_0016_LM,0,0,100%,47375.4089,19.234,11.2574,9.8093,2.863,2.9975,0.1345,1689.976,0.0028,0.5853,1.0065,0.3471,99.9392,0.0,0.0,0.0,100.0,0.003,100.0,0.8146,0.0,19.234,9,0,11.2574,19.234,23,0.0,10.7665,TAT
02-27-2023 00:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0016_LM,0,0,100%,5279.3085,1.4009,4.1687,11.2229,0.0511,0.0593,0.0083,1322.4634,0.0056,1.4878,0.9892,0.0345,99.7821,0.0,0.4525,0.0,100.0,0.0087,100.0,0.0737,0.0,1.4009,3,0,2.0844,1.4011,0,0.0022,21.7677,TAT
02-27-2023 00:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0016_LM,0,0,100%,21040.5637,2.2492,12.1184,11.7925,1.1194,1.1528,0.0334,1482.2146,0.0006,2.6939,0.9947,0.1493,100.0,0.0,0.2421,0.0,100.0,0.0069,100.0,0.2404,0.0,2.2492,4,0,6.0592,2.2489,0,0.0,37.7693,TAT
02-27-2023 00:00,TAT_0016_LM,20,CELL_FDD,TAT_0016_C05_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0016_LM,0,0,100%,18619.4622,4.501,6.6429,13.1641,0.4638,0.4898,0.026,739.0094,0.0014,0.7379,0.994,0.1131,99.8691,0.0,0.0,0.0,100.0,0.0039,100.0,0.28,0.0,4.501,5,0,3.3214,4.5008,6,0.0,10.7539,TAT
02-27-2023 00:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j3,1475,CELL_BW_N25,2T2R,106,TAT_0016_LM,0,0,100%,4835.9011,1.3076,13.5474,31.1741,0.2249,0.3241,0.0992,1623.0444,0.0004,2.5902,0.9999,0.15,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.3782,0.0,1.3076,4,0,3.3869,1.3076,0,0.0,19.2228,TAT
02-27-2023 00:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j2,1475,CELL_BW_N25,2T2R,105,TAT_0016_LM,0,0,100%,8552.5966,2.5529,12.8406,22.474,0.3751,0.3948,0.0197,324.7886,0.0007,1.2574,0.9974,0.1285,100.0,0.0,0.3509,0.0,0.0,0.0,100.0,0.2895,0.0,2.5529,5,0,3.2102,2.5529,0,0.0,58.3899,TAT
02-27-2023 00:00,TAT_0016_LM,3,CELL_FDD,TAT_0016_C05_110_j1,1475,CELL_BW_N25,2T2R,104,TAT_0016_LM,0,0,100%,6158.7059,1.8691,8.1836,22.0517,0.1295,0.147,0.0175,423.5156,0.0008,1.0946,0.9953,0.0719,99.4792,0.0,0.0,0.0,0.0,0.0,100.0,0.2156,0.0,1.8691,4,0,2.0459,1.8691,6,0.0,47.5146,TAT
02-27-2023 01:00,TAT_0027_LM,20,CELL_FDD,TAT_0027_C01_416_f3,6300,CELL_BW_N50,2T2R,3,TAT_0027_LM,0,0,100%,15481.2304,1.4322,2.2637,10.9644,0.052,0.0557,0.0037,753.7369,0.0017,0.7903,0.986,0.0177,99.1453,0.0,0.0,0.0,0.0,0.0,100.0,0.0486,0.0,1.4322,3,0,1.1319,1.4311,3,0.0,28.2249,TAT
02-27-2023 01:00,TAT_0027_LM,20,CELL_FDD,TAT_0027_C01_416_f2,6300,CELL_BW_N50,2T2R,2,TAT_0027_LM,0,0,100%,16486.7041,0.06,1.8402,10.4716,0.0189,0.0198,0.001,1332.1749,0.0002,15.3347,1.1203,0.0034,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0065,0.0,0.06,1,0,0.9201,0.06,0,0.0,36.3332,TAT
02-27-2023 01:00,TAT_0027_LM,20,CELL_FDD,TAT_0027_C01_416_f4,6300,CELL_BW_N50,2T2R,11,TAT_0027_LM,0,0,100%,9532.9989,2.6292,8.4489,11.7294,0.2945,0.3088,0.0143,1004.4911,0.0019,1.6068,1.0077,0.0952,99.8288,0.0,0.4831,0.0,0.0,0.0,100.0,0.1442,0.0,2.6292,3,0,4.2245,2.6192,1,0.0048,91.7742,TAT
02-27-2023 01:00,TAT_0027_LM,20,CELL_FDD,TAT_0027_C01_416_f1,6300,CELL_BW_N50,2T2R,1,TAT_0027_LM,0,0,100%,17432.3968,0.1725,1.6871,10.4575,0.009,0.0095,0.0005,1720.413,0.0014,4.8902,1.4235,0.0022,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0052,0.0,0.1725,1,0,0.8436,0.1725,0,0.0,21.4855,TAT
02-27-2023 01:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_h3,1600,CELL_BW_N100,2T2R,6,TAT_0027_LM,0,0,100%,12567.3753,4.9483,2.3079,6.577,0.189,0.2137,0.0247,1756.5216,0.0031,0.4664,0.9783,0.0615,99.8642,0.0,0.0,0.0,100.0,0.0014,100.0,0.1558,0.0,4.9483,4,0,2.3079,4.9483,0,0.0,21.701,TAT
02-27-2023 01:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_h4,1600,CELL_BW_N100,2T2R,14,TAT_0027_LM,0,0,100%,18655.1551,4.5286,2.1521,7.9751,0.3272,0.3778,0.0506,2216.6581,0.0011,0.4752,0.9955,0.1029,100.0,0.0,0.0,0.0,100.0,0.001,100.0,0.208,0.0,4.5286,3,0,2.1521,4.5286,0,0.0,23.2456,TAT
02-27-2023 01:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_h2,1600,CELL_BW_N100,2T2R,5,TAT_0027_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TAT
02-27-2023 01:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_h1,1600,CELL_BW_N100,2T2R,4,TAT_0027_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TAT
02-27-2023 01:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_j2,1475,CELL_BW_N25,2T2R,105,TAT_0027_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TAT
02-27-2023 01:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_j1,1475,CELL_BW_N25,2T2R,104,TAT_0027_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TAT
02-27-2023 01:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_j4,1475,CELL_BW_N25,2T2R,114,TAT_0027_LM,0,0,100%,3071.2727,0.0247,3.4164,20.8384,0.0002,0.0004,0.0002,929.4617,0.0138,34.5506,0.8653,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0021,0.0,0.0247,1,0,0.8541,0.0247,0,0.0,9.139,TAT
02-27-2023 01:00,TAT_0027_LM,3,CELL_FDD,TAT_0027_C01_416_j3,1475,CELL_BW_N25,2T2R,106,TAT_0027_LM,0,0,100%,7321.8704,0.4736,4.8853,21.4854,0.0555,0.0588,0.0033,413.5587,0.0004,2.5787,1.0006,0.0233,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0431,0.0,0.4736,2,0,1.2213,0.4736,0,0.0,50.7506,TAT
02-27-2023 01:00,TAT_0027_LM,1,CELL_FDD,TAT_0027_C01_416_l2,475,CELL_BW_N75,2T2R,8,TAT_0027_LM,0,0,100%,40970.949,2.6094,1.7011,7.4415,0.1103,0.1213,0.011,1191.093,0.0012,0.4889,0.9963,0.0243,100.0,0.0,0.0,0.0,100.0,0.0013,100.0,0.0703,0.0,2.6094,3,0,1.2758,2.6094,0,0.0,15.2729,TAT
02-27-2023 01:00,TAT_0027_LM,1,CELL_FDD,TAT_0027_C01_416_l1,475,CELL_BW_N75,2T2R,7,TAT_0027_LM,0,0,100%,48020.9119,5.4725,3.1201,8.4425,0.4591,0.5019,0.0428,1697.7526,0.0008,0.4276,0.9974,0.0674,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1818,0.0,5.4725,5,0,2.3401,5.4725,1,0.0,9.5019,TAT
02-27-2023 01:00,TAT_0027_LM,1,CELL_FDD,TAT_0027_C01_416_l4,475,CELL_BW_N75,2T2R,17,TAT_0027_LM,0,0,100%,31112.8883,3.3758,2.3856,8.4631,0.1671,0.1782,0.0111,636.8067,0.0026,0.53,0.9896,0.0316,100.0,0.0,0.0,0.0,100.0,0.0007,100.0,0.1093,0.0,3.3758,4,0,1.7892,3.3758,1,0.0,24.2692,TAT
02-27-2023 01:00,TAT_0027_LM,1,CELL_FDD,TAT_0027_C01_416_l3,475,CELL_BW_N75,2T2R,9,TAT_0027_LM,0,0,100%,38345.4849,2.6897,1.5562,7.3149,0.0867,0.0924,0.0057,1592.9046,0.0023,0.4339,0.9914,0.0183,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0384,0.0,2.6897,3,0,1.1672,2.6897,0,0.0,8.8181,TAT
02-27-2023 01:00,TAT_0035_BO_TR,20,CELL_FDD,TAT_0035_C03_422_f2,6300,CELL_BW_N50,2T2R,2,TAT_0035_BO_TR,0,0,100%,0.0,0.0094,1.6499,10.4038,0.0,0.0,0.0,879.5362,0.1596,87.3877,1.0011,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0001,0.0,0.0094,1,0,0.8249,0.0094,0,0.0,1.9211,TAT
02-27-2023 01:00,TAT_0035_BO_TR,20,CELL_FDD,TAT_0035_C03_422_f1,6300,CELL_BW_N50,2T2R,1,TAT_0035_BO_TR,0,0,100%,4063.8095,0.0042,1.7665,10.409,0.0,0.0001,0.0,365.7303,0.0438,211.8106,0.5995,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0007,0.0,0.0042,1,0,0.8833,0.0042,0,0.0,15.6222,TAT
02-27-2023 01:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0009_LM,0,0,100%,20895.9541,9.6678,8.7906,9.0695,1.3729,1.4713,0.0985,1417.9393,0.0024,0.9093,0.9942,0.2521,99.7709,0.0,0.0,0.0,100.0,0.0037,100.0,0.5547,0.0,9.6678,6,0,8.7906,9.6678,0,0.0,19.3173,TAT
02-27-2023 01:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0009_LM,0,0,100%,16748.3264,2.2194,1.0839,7.4648,0.0169,0.0219,0.005,1619.9018,0.0111,0.4884,0.9847,0.0099,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0263,0.0,2.2194,3,0,1.0839,2.2194,0,0.0,2.9272,TAT
02-27-2023 01:00,TAT_0009_LM,3,CELL_FDD,TAT_0009_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TAT_0009_LM,0,0,100%,32231.1134,11.5717,12.6914,9.6833,2.276,2.5665,0.2904,3791.4749,0.002,1.0968,0.9956,0.3813,100.0,0.0,0.099,0.0,100.0,0.0039,100.0,0.7862,0.0,11.5717,7,0,12.6914,11.5717,0,0.0,20.3802,TAT
02-27-2023 01:00,TAT_0023_LM,20,CELL_FDD,TAT_0023_C01_213_f3,6300,CELL_BW_N50,2T2R,3,TAT_0023_LM,0,0,100%,18148.4196,4.7772,7.5842,13.319,0.5816,0.6167,0.0352,889.281,0.0015,0.7938,0.9971,0.1507,99.9145,0.0,0.0,0.0,100.0,0.0009,100.0,0.2734,0.0,4.7772,4,0,3.7921,4.7772,4,0.0,37.5369,TAT
02-27-2023 01:00,TAT_0023_LM,20,CELL_FDD,TAT_0023_C01_213_f2,6300,CELL_BW_N50,2T2R,2,TAT_0023_LM,0,0,100%,29954.6667,0.0789,1.6072,10.6618,0.0002,0.0004,0.0002,1748.3542,0.0394,10.1863,0.9223,0.0002,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0015,0.0,0.0789,1,0,0.8036,0.0789,0,0.0,1.9636,TAT
02-27-2023 01:00,TAT_0023_LM,20,CELL_FDD,TAT_0023_C01_213_f1,6300,CELL_BW_N50,2T2R,1,TAT_0023_LM,0,0,100%,28756.6836,8.4544,7.2785,23.2959,0.8817,1.1545,0.2728,2182.4463,0.0019,0.4305,0.9936,0.3418,99.9585,0.0,0.0,0.0,100.0,0.0004,100.0,0.966,0.0,8.4544,6,0,3.6393,8.4544,0,0.0,10.0499,TAT
02-27-2023 01:00,TAT_0009_LM,20,CELL_FDD,TAT_0009_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0009_LM,0,0,100%,13530.3208,3.4383,19.0402,14.457,1.2574,1.3601,0.1027,2381.696,0.0008,2.7688,0.9973,0.3942,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.6002,0.0,3.4383,5,0,9.5201,3.4383,0,0.0,27.1957,TAT
02-27-2023 01:00,TAT_0009_LM,20,CELL_FDD,TAT_0009_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0009_LM,0,0,100%,11910.397,0.6119,3.9247,11.0311,0.1016,0.1118,0.0102,1983.4625,0.0007,3.2068,0.9946,0.0309,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0546,0.0,0.6119,3,0,1.9624,0.6119,0,0.0,39.6477,TAT
02-27-2023 01:00,TAT_0009_LM,20,CELL_FDD,TAT_0009_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0009_LM,0,0,100%,10857.3567,0.0533,3.0349,10.4337,0.0007,0.001,0.0002,254.698,0.0241,28.4542,0.9271,0.0005,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0067,0.0,0.0533,2,0,1.5175,0.0533,0,0.0,30.4917,TAT
02-27-2023 01:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f3,6300,CELL_BW_N50,2T2R,3,TAT_0018_LM,0,0,100%,16770.2796,0.3378,2.7714,10.5525,0.0858,0.0879,0.0021,1225.6629,0.0003,4.1023,0.9852,0.0175,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0255,0.0,0.3378,2,0,1.3857,0.3378,0,0.0,32.5048,TAT
02-27-2023 01:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f2,6300,CELL_BW_N50,2T2R,2,TAT_0018_LM,0,0,100%,13497.1988,4.6208,4.9392,12.6798,0.336,0.3787,0.0427,1735.813,0.0011,0.5344,0.9957,0.1184,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2697,0.0,4.6208,5,0,2.4696,4.6208,0,0.0,9.0859,TAT
02-27-2023 01:00,TAT_0018_LM,20,CELL_FDD,TAT_0018_C01_110_f1,6300,CELL_BW_N50,2T2R,1,TAT_0018_LM,0,0,100%,17118.0331,3.8244,14.9694,13.0987,1.0814,1.1089,0.0275,999.9179,0.0015,1.9571,0.987,0.1785,99.9127,0.0,0.0,0.0,100.0,0.001,99.9127,0.2793,0.0,3.8244,5,0,7.4847,3.8244,0,0.0,32.7022,TAT
02-27-2023 01:00,TAT_0018_LM,3,CELL_FDD,TAT_0018_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TAT_0018_LM,0,0,100%,36779.453,20.8636,17.5244,11.1991,3.6242,3.8423,0.2181,1581.5357,0.003,0.84,0.9953,0.617,99.261,0.0,0.1246,0.0,100.0,0.0009,99.7957,1.3828,0.0,20.8636,11,0,17.5244,20.8636,26,0.0002,9.1609,TAT
02-27-2023 01:00,TAT_0019_LM,3,CELL_FDD,TAT_0019_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TAT_0019_LM,0,0,100%,26958.5254,10.3289,8.5493,7.9782,1.0578,1.1274,0.0696,1188.5254,0.0025,0.8277,0.9961,0.3523,100.0,0.0,0.0,0.0,100.0,0.0005,100.0,0.6671,0.0,10.3289,6,0,8.5493,10.3264,0,0.0,12.1373,TAT
