Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
02-27-2023 18:00,ZAG_0009_LM,20,CELL_FDD,ZAG_0009_C07_110_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0009_LM,0,0,100%,8616.313,14.1462,37.3186,26.9193,2.4504,2.7373,0.2869,1300.4716,0.0041,1.319,0.9932,1.3666,99.9377,0.0,0.0626,0.0,100.0,0.0174,100.0,2.3299,0.0,14.1462,11,0,18.6593,14.1459,4,0.0006,37.2414,ZAG
02-27-2023 18:00,ZAG_0009_LM,20,CELL_FDD,ZAG_0009_C07_110_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0009_LM,0,0,100%,4804.828,13.117,51.6337,25.6653,2.0199,2.2048,0.1848,839.1457,0.0122,1.9682,0.997,1.5012,99.6452,0.0,0.1054,0.0,100.0,0.0394,99.9556,2.4,0.0,13.117,11,0,25.8169,13.1042,12,0.0,79.546,ZAG
02-27-2023 18:00,ZAG_0009_LM,20,CELL_FDD,ZAG_0009_C07_110_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0009_LM,0,0,100%,7905.4875,12.7755,53.3372,26.1548,3.1543,3.4013,0.2469,1124.7195,0.0139,2.0875,0.9866,1.4458,99.3043,0.0,0.0,0.0,100.0,0.0419,100.0,2.5353,0.0,12.7755,12,0,26.6686,12.7755,73,0.0,70.9554,ZAG
02-27-2023 18:00,ZAG_0136_LM,20,CELL_FDD,ZAG_0136_C02_217_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0136_LM,0,0,100%,4907.4948,14.2447,46.0429,23.2199,2.0441,2.2375,0.1934,1142.429,0.0078,1.6161,0.9973,1.4484,97.6447,0.0,0.1165,0.0,100.0,0.025,99.8225,2.266,0.0,14.2447,12,0,23.0215,14.2289,31,0.0,129.5592,ZAG
02-27-2023 18:00,ZAG_0136_LM,20,CELL_FDD,ZAG_0136_C02_217_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0136_LM,0,0,100%,3588.6586,23.0928,79.3373,35.8104,4.7991,5.1527,0.3536,807.323,0.0176,1.7178,0.9898,3.4935,97.8691,0.0,0.0289,0.0,100.0,0.0245,99.7531,5.11,0.0,23.0928,19,0,39.6687,23.0889,104,0.0,275.7714,ZAG
02-27-2023 18:00,ZAG_0136_LM,20,CELL_FDD,ZAG_0136_C02_217_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0136_LM,0,0,100%,10204.6076,7.1036,17.9889,16.1527,0.9307,1.011,0.0803,1522.2007,0.0046,1.2662,1.0051,0.3728,99.5979,0.0,0.2956,0.0,100.0,0.0249,100.0,0.645,0.0,7.1036,7,0,8.9945,7.0964,2,0.0014,40.8408,ZAG
02-27-2023 18:00,ZAG_0003_LM,3,CELL_FDD,ZAG_0003_C04_110_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0003_LM,0,0,100%,5912.4966,61.5312,82.4497,32.5859,10.8909,12.2312,1.3403,1971.4629,0.0304,1.34,0.994,4.8448,99.5419,0.0,0.1154,0.0,99.8058,0.0438,99.9843,7.8922,0.0,61.5312,25,0,82.4497,61.5274,28,0.0011,193.1121,ZAG
02-27-2023 18:00,ZAG_0003_LM,3,CELL_FDD,ZAG_0003_C04_110_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0003_LM,0,0,100%,20202.6701,27.474,34.4565,10.9017,5.2398,5.5429,0.303,2319.6296,0.0097,1.2541,1.0268,0.9856,99.9439,0.0,0.1961,0.0,100.0,0.0308,100.0,1.8217,0.0,27.474,12,0,34.4565,27.471,4,0.0009,32.2518,ZAG
02-27-2023 18:00,ZAG_0003_LM,3,CELL_FDD,ZAG_0003_C04_110_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0003_LM,0,0,100%,6566.1129,61.3069,79.0153,31.6365,8.6802,9.9757,1.2955,3037.7196,0.0329,1.2888,0.9962,3.9528,97.4783,0.0598,0.1196,0.0,99.5215,0.0375,98.972,6.0911,0.0,61.3069,23,0,79.0153,61.3044,4,0.0009,113.8634,ZAG
02-27-2023 18:00,ZAG_0123_LM,20,CELL_FDD,ZAG_0123_C02_116_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0123_LM,0,0,100%,4829.2104,27.665,69.1972,38.7223,4.0966,4.5423,0.4458,1298.9857,0.0134,1.2506,1.0083,2.6272,99.9186,0.0,0.0258,0.0,100.0,0.0214,100.0,4.3294,0.0,27.665,17,0,34.5986,27.6583,4,0.0,128.8493,ZAG
02-27-2023 18:00,ZAG_0123_LM,20,CELL_FDD,ZAG_0123_C02_116_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0123_LM,0,0,100%,17117.2819,6.2131,34.0963,15.1367,3.2552,3.3953,0.14,3375.4896,0.0016,2.7439,0.9935,0.5182,99.7647,0.0,0.1206,0.0,100.0,0.0354,100.0,0.6911,0.0,6.2131,7,0,17.0482,6.2131,0,0.0,73.6737,ZAG
02-27-2023 18:00,ZAG_0123_LM,20,CELL_FDD,ZAG_0123_C02_116_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0123_LM,0,0,100%,14059.6984,2.6119,14.3776,11.7811,1.0347,1.0647,0.03,2111.9537,0.0012,2.7523,0.9771,0.2382,100.0,0.0,0.0,0.0,100.0,0.0231,100.0,0.3147,0.0,2.6119,4,0,7.1888,2.6119,0,0.0,32.2839,ZAG
02-27-2023 18:00,ZAG_0138_LM,20,CELL_FDD,ZAG_0138_C01_217_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0138_LM,0,0,100%,9791.2778,14.2619,30.0809,21.1145,2.0549,2.2855,0.2306,1523.4144,0.0068,1.0546,0.9926,0.8759,99.3842,0.0,0.0795,0.0,100.0,0.0296,100.0,1.6213,0.0,14.2619,9,0,15.0405,14.2569,12,0.0,33.4515,ZAG
02-27-2023 18:00,ZAG_0138_LM,20,CELL_FDD,ZAG_0138_C01_217_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0138_LM,0,0,100%,6051.5987,13.0253,37.7284,24.9256,1.5577,1.7298,0.1722,819.9843,0.0112,1.4483,0.9513,0.9001,96.058,0.0,0.1134,0.0,100.0,0.0236,100.0,1.9746,0.0,13.0253,11,0,18.8642,13.0231,95,0.001,64.6636,ZAG
02-27-2023 18:00,ZAG_0138_LM,20,CELL_FDD,ZAG_0138_C01_217_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0138_LM,0,0,100%,7889.318,11.0414,29.5908,17.1538,1.5851,1.7021,0.117,969.1433,0.0067,1.34,0.9897,0.7356,99.4361,0.0,0.0,0.0,100.0,0.0383,100.0,1.2634,0.0,11.0414,9,0,14.7954,11.0322,23,0.0,29.1682,ZAG
02-27-2023 18:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0009_LM,0,0,100%,10099.461,54.4849,67.535,38.5754,9.676,10.6222,0.9462,1051.8077,0.0223,1.2395,1.0034,3.7628,99.4228,0.1127,0.1924,0.0,100.0,0.039,99.976,7.5907,0.0,54.4849,26,0,67.535,54.4846,44,0.001,41.0645,ZAG
02-27-2023 18:00,ZAG_0138_LM,3,CELL_FDD,ZAG_0138_C01_217_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0138_LM,0,0,100%,10081.5003,19.3103,43.2761,21.078,3.6246,4.048,0.4234,1502.4201,0.015,2.2411,1.0434,1.2531,99.3047,1.5464,0.3282,0.0,100.0,0.028,99.9626,2.3872,0.0,19.3103,12,0,43.2761,19.3103,89,0.0022,43.6169,ZAG
02-27-2023 18:00,ZAG_0123_LM,3,CELL_FDD,ZAG_0123_C02_116_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0123_LM,0,0,100%,11651.5328,36.1669,53.2989,22.4496,6.3084,6.874,0.5655,1558.8917,0.0143,1.4737,1.0067,2.1561,99.4956,0.3534,0.1713,0.0,100.0,0.023,99.8418,4.1061,0.0,36.1669,17,0,53.2989,36.1647,3,0.0015,36.7248,ZAG
02-27-2023 18:00,ZAG_0003_LM,20,CELL_FDD,ZAG_0003_C04_110_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0003_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 18:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0009_LM,0,0,100%,12196.0673,15.3018,38.9088,12.3077,3.2441,3.4357,0.1916,989.75,0.0116,2.5428,1.0238,0.9393,99.7595,0.641,0.1957,0.0,100.0,0.0448,100.0,1.7678,0.0,15.3018,10,0,38.9088,15.3018,4,0.0015,41.7687,ZAG
02-27-2023 18:00,ZAG_0120_LM,20,CELL_FDD,ZAG_0120_C01_212_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0120_LM,0,0,100%,7779.9263,3.8286,9.6888,12.3991,0.1905,0.2127,0.0222,935.2866,0.0142,1.2653,0.9817,0.1511,99.9139,0.0,0.1174,0.0,98.1132,0.0471,99.9139,0.3821,0.0,3.8286,5,0,4.8444,3.8286,1,0.0,43.6124,ZAG
02-27-2023 18:00,ZAG_0120_LM,20,CELL_FDD,ZAG_0120_C01_212_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0120_LM,0,0,100%,9202.863,23.5989,49.4505,34.913,3.7112,4.108,0.3968,1375.4814,0.012,1.0477,1.0033,1.9834,99.7255,0.0,0.0284,0.0,100.0,0.0344,99.9548,3.6513,0.0,23.5989,17,0,24.7252,23.59,5,0.0,42.5581,ZAG
02-27-2023 18:00,ZAG_0120_LM,20,CELL_FDD,ZAG_0120_C01_212_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0120_LM,0,0,100%,4075.9183,9.1889,47.1916,19.7333,1.4714,1.5987,0.1273,960.6011,0.0122,2.5679,0.9797,0.9318,99.4881,0.0,0.0,0.0,100.0,0.0286,99.7979,1.4115,0.0,9.1889,8,0,23.5958,9.1869,10,0.0,142.9154,ZAG
02-27-2023 18:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0120_LM,0,0,100%,9444.4155,35.6061,46.6449,22.8009,4.3204,5.026,0.7056,2240.2773,0.0298,1.31,0.995,1.6613,99.2902,0.1112,0.1175,0.0,100.0,0.0407,99.8844,3.4947,0.0,35.6061,19,0,46.6449,35.6061,10,0.0006,49.2042,ZAG
02-27-2023 18:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0120_LM,0,0,100%,9355.7879,67.8561,69.5802,24.296,10.0473,10.7567,0.7093,1882.7858,0.0195,1.0254,1.0018,4.0741,98.512,0.1267,0.1392,0.0,99.6678,0.0286,99.2165,6.3387,0.0,67.8561,23,0,69.5802,67.8553,8,0.0013,41.0708,ZAG
02-27-2023 18:00,ZAG_0009_LM,20,CELL_FDD,ZAG_0009_C07_110_f4,6300,CELL_BW_N50,2T2R,11,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 18:00,ZAG_0003_LM,20,CELL_FDD,ZAG_0003_C04_110_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0003_LM,0,0,100%,16729.9918,8.3294,28.2376,16.5101,2.5131,2.6643,0.1512,1343.6301,0.0059,1.6951,0.9845,0.6556,99.0842,0.0,0.3252,0.0,100.0,0.0282,99.9426,1.3224,0.0,8.3294,9,0,14.1188,8.3294,0,0.0014,62.0985,ZAG
02-27-2023 18:00,ZAG_0120_LM,1,CELL_FDD,ZAG_0120_C01_212_l2,475,CELL_BW_N75,2T2R,8,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 18:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 18:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_j3,1475,CELL_BW_N25,2T2R,106,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 18:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 18:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_j1,1475,CELL_BW_N25,2T2R,104,ZAG_0009_LM,0,0,100%,5411.2778,8.4749,41.5324,39.8225,1.625,1.7873,0.1623,835.7562,0.003,1.2252,1.0007,0.9009,99.6937,1.0638,0.2722,0.0,100.0,0.0347,100.0,1.5795,0.0,8.4749,9,0,10.3831,8.4743,53,0.0019,77.6488,ZAG
02-27-2023 18:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l4,475,CELL_BW_N75,2T2R,17,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 18:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l3,475,CELL_BW_N75,2T2R,9,ZAG_0009_LM,0,0,100%,22104.163,22.9442,32.552,25.223,4.7479,5.4057,0.6578,2011.4865,0.0048,1.0641,0.9975,1.1871,99.919,0.0,0.2143,0.0,100.0,0.0184,100.0,2.692,0.0,22.9442,14,0,24.414,22.9433,9,0.0011,18.9934,ZAG
02-27-2023 18:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l2,475,CELL_BW_N75,2T2R,8,ZAG_0009_LM,0,0,100%,21984.987,16.3018,40.2537,14.6905,5.8311,6.0483,0.2172,1231.8796,0.0056,1.852,1.0071,1.0471,99.5846,0.0,0.0303,0.0,100.0,0.0457,100.0,1.7783,0.0,16.3018,10,0,30.1903,16.3018,12,0.0003,39.3348,ZAG
02-27-2023 18:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l1,475,CELL_BW_N75,2T2R,7,ZAG_0009_LM,0,0,100%,15667.4808,45.8408,51.1248,33.6765,7.9722,8.5988,0.6267,1144.7813,0.0136,0.8365,1.0212,2.1541,99.8294,0.2342,0.1262,0.0,100.0,0.033,99.99,4.4713,0.0,45.8408,17,0,38.3436,45.8408,19,0.0007,34.3636,ZAG
02-27-2023 18:00,ZAG_0136_LM,3,CELL_FDD,ZAG_0136_C02_217_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0136_LM,0,0,100%,13219.7925,24.8336,42.407,15.1796,5.8382,6.2194,0.3812,1201.9001,0.0069,1.7076,1.0179,1.7605,99.7684,1.2346,0.3365,0.0,100.0,0.0249,100.0,3.3551,0.0,24.8336,14,0,42.407,24.8322,53,0.0025,25.3096,ZAG
02-27-2023 18:00,ZAG_0136_LM,3,CELL_FDD,ZAG_0136_C02_217_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0136_LM,0,0,100%,16295.3176,30.4503,44.6645,23.4414,6.39,7.0685,0.6784,1934.8194,0.0099,1.4668,1.0222,1.8091,98.9844,0.0,0.3884,0.0,100.0,0.0178,99.9459,3.6791,0.0,30.4503,17,0,44.6645,30.4481,53,0.0021,155.8466,ZAG
02-27-2023 18:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h3,1600,CELL_BW_N100,4T4R,6,ZAG_0002_LM,0,0,100%,30070.8169,12.2075,12.8834,11.1961,2.8899,3.2203,0.3304,2460.7557,0.0028,1.0554,0.9983,0.6527,99.9361,0.0,0.1238,0.0,100.0,0.0432,100.0,1.4662,0.0,12.2075,9,0,12.8834,12.2075,2,0.0012,6.4844,ZAG
02-27-2023 18:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h2,1600,CELL_BW_N100,4T4R,5,ZAG_0002_LM,0,0,100%,30016.363,4.9081,4.8996,6.7677,0.6275,0.7114,0.0839,1936.3191,0.003,0.9983,0.993,0.1478,99.8041,0.0,0.1082,0.0,100.0,0.0603,99.8041,0.4157,0.0,4.9081,5,0,4.8996,4.9056,0,0.0011,55.2655,ZAG
02-27-2023 18:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h1,1600,CELL_BW_N100,4T4R,4,ZAG_0002_LM,0,0,100%,26002.4998,9.9319,12.7517,7.6054,1.7272,1.8098,0.0827,1628.7416,0.0043,1.2839,0.9964,0.2886,99.9519,0.0,0.0487,0.0,100.0,0.0255,100.0,0.5893,0.0,9.9319,7,0,12.7517,9.9319,1,0.0,15.3921,ZAG
02-27-2023 18:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l3,475,CELL_BW_N75,4T4R,9,ZAG_0002_LM,0,0,100%,43284.8226,6.3583,9.8705,9.4219,1.9241,2.0156,0.0915,2112.4135,0.0014,1.1643,0.9955,0.2443,99.9153,0.0,0.0899,0.0,100.0,0.046,99.9153,0.4773,0.0,6.3583,6,0,7.4029,6.3558,2,0.0009,7.4488,ZAG
02-27-2023 18:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l2,475,CELL_BW_N75,4T4R,8,ZAG_0002_LM,0,0,100%,24725.0174,3.0964,4.3124,7.9524,0.3664,0.39,0.0237,1432.7566,0.0013,1.0445,0.9946,0.0732,100.0,0.0,0.0,0.0,100.0,0.0087,100.0,0.1525,0.0,3.0964,4,0,3.2343,3.0964,0,0.0,20.5941,ZAG
02-27-2023 18:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l1,475,CELL_BW_N75,4T4R,7,ZAG_0002_LM,0,0,100%,17356.4952,5.5225,10.3421,9.9317,0.8893,1.0696,0.1803,2705.5315,0.0023,1.4045,0.9963,0.1944,100.0,0.0,0.0,0.0,100.0,0.0214,100.0,0.4528,0.0,5.5225,6,0,7.7566,5.5225,2,0.0,18.6763,ZAG
02-27-2023 18:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0125_LM,0,0,100%,5736.1379,40.6661,75.9893,22.7715,6.9162,7.5596,0.6433,1244.7294,0.0354,1.8686,0.9922,3.3193,99.5865,0.0,0.1948,0.0,99.7573,0.0519,99.817,5.483,0.0,40.6661,20,0,75.9893,40.6489,3,0.0009,147.062,ZAG
02-27-2023 18:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0125_LM,0,0,100%,7910.4769,43.4522,68.786,21.9554,7.1931,7.7939,0.6008,1520.1264,0.0262,1.583,0.9991,2.6737,99.0668,0.0,0.1759,0.0,99.6988,0.0368,99.6936,4.5373,0.0,43.4522,20,0,68.786,43.4425,5,0.0003,148.7325,ZAG
02-27-2023 18:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0125_LM,0,0,100%,8826.87,19.9622,51.4481,13.1695,4.0251,4.3019,0.2768,1677.7641,0.0143,2.5773,1.0115,1.4662,99.9203,0.0,0.0807,0.0,99.1304,0.0303,100.0,2.2937,0.0,19.9622,15,0,51.4481,19.9569,0,0.0003,71.5518,ZAG
02-27-2023 18:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l3,475,CELL_BW_N75,2T2R,9,ZAG_0125_LM,0,0,100%,11415.0156,29.0558,53.911,17.0983,5.5607,5.9589,0.3981,2043.1314,0.0099,1.3916,0.9977,1.7984,99.711,0.0,0.0993,0.0,100.0,0.0297,99.9253,2.9822,0.0,29.0558,14,0,40.4332,29.0419,0,0.0006,40.3723,ZAG
02-27-2023 18:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l2,475,CELL_BW_N75,2T2R,8,ZAG_0125_LM,0,0,100%,11720.8555,9.5003,28.5863,10.2067,1.9075,2.0346,0.1271,1456.0351,0.0041,2.2567,1.0035,0.581,99.7095,0.0,0.0694,0.0,100.0,0.0166,99.8873,0.9978,0.0,9.5003,7,0,21.4397,9.5003,0,0.0,25.7559,ZAG
02-27-2023 18:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l1,475,CELL_BW_N75,2T2R,7,ZAG_0125_LM,0,0,100%,8781.1245,24.5219,52.2575,18.3032,4.0586,4.3545,0.2959,1188.535,0.0126,1.5983,0.9988,1.5678,99.9119,0.0,0.0879,0.0,100.0,0.0347,99.9574,2.6996,0.0,24.5219,14,0,39.1931,24.5136,1,0.0004,43.9528,ZAG
02-27-2023 18:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0126_LM,0,0,100%,7113.6079,30.952,67.4582,19.2492,6.7139,7.2244,0.5106,1390.4237,0.0174,2.1794,1.0072,2.6044,99.731,0.0,0.182,0.0,100.0,0.0453,99.9271,4.2852,0.0,30.952,17,0,67.4582,30.9331,1,0.0012,42.9901,ZAG
02-27-2023 18:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0126_LM,0,0,100%,12269.0509,20.574,35.9856,16.0049,3.8948,4.2654,0.3706,1873.8305,0.0081,1.7491,0.9971,1.1439,99.9123,0.0,0.0594,0.0,100.0,0.0228,100.0,2.0632,0.0,20.574,12,0,35.9856,20.5726,3,0.0006,10.9434,ZAG
02-27-2023 18:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0126_LM,0,0,100%,7496.0545,26.3896,50.9351,14.8506,3.5758,3.9098,0.334,1384.4135,0.023,1.9301,0.9988,1.5768,99.535,0.0,0.0878,0.0,100.0,0.0369,99.9407,2.6904,0.0,26.3896,14,0,50.9351,26.386,4,0.0004,36.8915,ZAG
02-27-2023 18:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l3,475,CELL_BW_N75,2T2R,9,ZAG_0126_LM,0,0,100%,6360.7774,22.6148,65.6537,28.8667,4.3635,4.9186,0.5551,979.6217,0.0149,2.1773,1.0029,2.0289,99.9167,0.0,0.0828,0.0,100.0,0.0345,100.0,3.6909,0.0,22.6148,15,0,49.2402,22.604,0,0.0005,42.7149,ZAG
02-27-2023 18:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l2,475,CELL_BW_N75,2T2R,8,ZAG_0126_LM,0,0,100%,13732.7338,14.5723,28.9087,17.3083,3.0033,3.2751,0.2718,1391.6743,0.005,1.4879,0.9967,0.8162,99.9287,0.0,0.0348,0.0,100.0,0.0224,100.0,1.6152,0.0,14.5723,12,0,21.6815,14.5671,3,0.0003,11.4547,ZAG
02-27-2023 18:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l1,475,CELL_BW_N75,2T2R,7,ZAG_0126_LM,0,0,100%,6890.7442,19.8573,57.4047,23.0779,4.0311,4.4059,0.3748,1026.2973,0.011,2.1682,0.9949,1.9064,99.4464,0.0,0.0681,0.0,99.0566,0.0347,99.908,3.3768,0.0,19.8573,13,0,43.0536,19.8537,1,0.0003,17.5346,ZAG
02-27-2023 18:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k3,42200,CELL_BW_N100,8T8R,56,ZAG_0003_TC,0,0,100%,21058.3784,10.2606,41.898,37.2154,6.5804,6.7758,0.1954,1772.5402,0.0005,4.0834,3.036,1.1099,100.0,0.0,0.0,0.0,0.0,0.0,100.0,1.8302,0.0,10.2606,9,0,41.898,10.2606,0,0.0,0.0,ZAG
02-27-2023 18:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k2,42200,CELL_BW_N100,8T8R,55,ZAG_0003_TC,0,0,100%,21515.8699,16.3915,46.1304,34.1839,8.5933,8.9531,0.3598,2453.5095,0.0013,2.8143,2.9791,1.6629,99.786,0.0,0.0,0.0,0.0,0.0,100.0,2.3622,0.0,16.3915,10,0,46.1304,16.3915,4,0.0,8.6494,ZAG
02-27-2023 18:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k1,42200,CELL_BW_N100,8T8R,54,ZAG_0003_TC,0,0,100%,13729.0214,26.1795,77.0982,51.8307,16.5555,17.4032,0.8477,4125.0524,0.0013,2.945,2.9857,3.408,100.0,0.0,0.0891,0.0001,0.0,0.0,100.0,4.6011,0.0,26.1795,16,0,77.0982,26.1795,0,0.0002,23.0453,ZAG
02-27-2023 18:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_g3,42490,CELL_BW_N100,8T8R,53,ZAG_0003_TC,0,0,100%,18660.2091,10.107,39.4117,25.4019,5.0421,5.1782,0.1362,2156.7641,0.001,3.8995,3.03,0.8553,100.0,0.0,0.0,0.0,0.0,0.0,100.0,1.1597,0.0,10.107,8,0,39.4117,10.107,0,0.0,0.0,ZAG
