Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
02-27-2023 01:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0004_LM,0,0,100%,9305.1774,2.3094,21.804,29.0903,0.9208,1.182,0.2612,4167.1247,0.0002,2.3603,1.0005,0.4139,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.6779,0.0,2.3094,4,0,5.451,2.3094,0,0.0,6.2563,TOZ
02-27-2023 01:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0004_LM,0,0,100%,4842.8322,0.7692,4.8383,22.7934,0.0307,0.0435,0.0128,699.4919,0.0011,1.5726,0.9967,0.0546,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1716,0.0,0.7692,3,0,1.2096,0.7692,0,0.0,12.3705,TOZ
02-27-2023 01:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l3,475,CELL_BW_N75,2T2R,9,TOZ_0004_LM,0,0,100%,26377.9234,5.7381,4.1271,10.1256,0.427,0.6667,0.2397,8365.5805,0.0009,0.5394,0.9976,0.1739,100.0,0.0,0.0,0.0,100.0,0.001,100.0,0.3837,0.0,5.7381,5,0,3.0953,5.7381,0,0.0,3.1108,TOZ
02-27-2023 01:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l2,475,CELL_BW_N75,2T2R,8,TOZ_0004_LM,0,0,100%,32379.5814,9.2519,11.3179,9.723,1.7828,1.9515,0.1687,2273.952,0.0015,0.9175,0.9957,0.3497,100.0,0.0,0.0,0.0,100.0,0.0017,100.0,0.6868,0.0,9.2519,6,0,8.4885,9.2519,0,0.0,5.8164,TOZ
02-27-2023 01:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l1,475,CELL_BW_N75,2T2R,7,TOZ_0004_LM,0,0,100%,7257.6507,0.82,9.3589,7.4453,0.2986,0.308,0.0094,959.0107,0.0006,8.5599,0.9936,0.0964,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1204,0.0,0.82,2,0,7.0191,0.82,0,0.0,107.8872,TOZ
02-27-2023 01:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0007_LM,0,0,100%,33355.85,12.1453,11.2708,9.3627,2.1679,2.3796,0.2116,3058.1855,0.0018,0.928,0.9931,0.5808,99.912,0.0,0.0511,0.0,100.0,0.004,100.0,1.0024,0.0,12.1453,7,0,11.2708,12.1453,1,0.0,3.4002,TOZ
02-27-2023 01:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0007_LM,0,0,100%,42812.3711,1.3861,0.9196,5.37,0.0078,0.0142,0.0064,1799.5605,0.0066,0.6635,0.9902,0.0058,99.7375,0.0,0.0,0.0,0.0,0.0,100.0,0.0298,0.0,1.3861,2,0,0.9196,1.3861,0,0.0,3.5644,TOZ
02-27-2023 01:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0007_LM,0,0,100%,27507.2979,14.0778,17.4837,9.3966,2.7325,2.9043,0.1718,1703.0884,0.0023,1.2419,0.9944,0.6849,99.9603,0.0,0.0,0.0,100.0,0.0016,100.0,1.2555,0.0,14.0778,10,0,17.4837,14.0778,0,0.0,4.8446,TOZ
02-27-2023 01:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0013_LM,0,0,100%,33203.5826,19.0439,15.4621,9.5352,2.7604,2.9025,0.1421,1756.8963,0.0034,0.8119,0.9947,0.5848,100.0,0.0,0.0258,0.0,100.0,0.002,100.0,1.0818,0.0,19.0439,8,0,15.4621,19.0403,1,0.0003,9.4243,TOZ
02-27-2023 01:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0013_LM,0,0,100%,34612.9615,17.6739,11.6677,11.5443,2.1798,2.3212,0.1414,1445.833,0.0038,0.6602,0.9933,0.7011,99.8237,0.0,0.0,0.0,100.0,0.0032,99.9816,1.2685,0.0,17.6739,9,0,11.6677,17.6739,5,0.0,3.8715,TOZ
02-27-2023 01:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0013_LM,0,0,100%,34468.9645,19.6806,11.6052,11.5406,2.1227,2.3121,0.1894,1337.7054,0.0036,0.5897,0.9948,0.619,100.0,0.0,0.0237,0.0,100.0,0.0018,100.0,1.3505,0.0,19.6806,8,0,11.6052,19.6786,0,0.0002,9.7407,TOZ
02-27-2023 01:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_k3,42200,CELL_BW_N100,8T8R,56,TOZ_0001_TC,0,0,100%,17880.6282,6.5406,7.9454,16.7294,0.6967,0.7139,0.0172,2381.3078,0.0024,1.2148,2.9679,0.1218,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1678,0.0,6.5406,6,0,7.9454,6.5406,0,0.0,3.3715,TOZ
02-27-2023 01:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_k2,42200,CELL_BW_N100,8T8R,55,TOZ_0001_TC,0,0,100%,30201.4179,15.8267,13.0591,23.1121,2.3476,2.4191,0.0715,2595.9234,0.0015,0.8251,3.0994,0.3092,100.0,0.0,0.0494,0.0,0.0,0.0,100.0,0.4788,0.0,15.8267,7,0,13.0591,15.8267,0,0.0002,16.2852,TOZ
02-27-2023 01:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_k1,42200,CELL_BW_N100,8T8R,54,TOZ_0001_TC,0,0,100%,29987.8508,10.1106,15.9312,24.6994,3.0026,3.1017,0.0991,2041.0008,0.0011,1.5757,2.9916,0.4985,99.8804,0.0,0.1813,0.0,0.0,0.0,99.8804,0.7637,0.0,10.1106,8,0,15.9312,10.1106,0,0.0004,14.8994,TOZ
02-27-2023 01:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_g3,42490,CELL_BW_N100,8T8R,53,TOZ_0001_TC,0,0,100%,15939.6202,8.5714,40.1289,22.8682,4.2892,4.3851,0.0959,2068.5858,0.0011,4.6817,2.9964,0.8469,100.0,0.0,0.0,0.0,0.0,0.0,100.0,1.045,0.0,8.5714,7,0,40.1289,8.5714,0,0.0,5.2015,TOZ
02-27-2023 01:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_g2,42490,CELL_BW_N100,8T8R,52,TOZ_0001_TC,0,0,100%,20839.3172,15.6192,14.5922,46.6922,1.8275,2.9125,1.085,14903.0768,0.0024,0.9342,2.9005,0.6486,99.9107,0.0,0.0669,0.0001,0.0,0.0,99.9553,1.3324,0.0,15.6192,8,0,14.5922,15.6192,1,0.0003,22.2397,TOZ
02-27-2023 01:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_g1,42490,CELL_BW_N100,8T8R,51,TOZ_0001_TC,0,0,100%,24971.9104,12.6628,24.3373,29.437,4.5212,4.7229,0.2018,2223.3921,0.0005,1.922,2.9946,0.8643,99.7128,0.0,0.9894,0.0,0.0,0.0,99.8571,1.3896,0.0,12.6628,9,0,24.3373,12.6628,1,0.0024,38.3082,TOZ
02-27-2023 01:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_k3,42200,CELL_BW_N100,8T8R,56,TOZ_0008_TC,0,0,100%,25639.4558,21.7064,25.3505,31.0243,4.5306,4.6723,0.1417,2336.0224,0.0019,1.1679,2.9971,0.6977,99.9206,0.0,0.3164,0.0001,0.0,0.0,99.9206,1.0648,0.0,21.7064,8,0,25.3505,21.7064,0,0.0005,2.9132,TOZ
02-27-2023 01:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_k2,42200,CELL_BW_N100,8T8R,55,TOZ_0008_TC,0,0,100%,19911.6084,21.8417,51.08,41.3337,9.3156,9.6108,0.2952,2319.9891,0.0021,2.3387,3.0067,1.595,100.0,0.0,0.0,0.0001,0.0,0.0,100.0,2.4179,0.0,21.8417,12,0,51.08,21.8417,0,0.0,3.5719,TOZ
02-27-2023 01:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_k1,42200,CELL_BW_N100,8T8R,54,TOZ_0008_TC,0,0,100%,1703.2941,0.04,1.0236,14.3256,0.0,0.0001,0.0001,3621.8182,0.0666,25.589,2.958,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0002,0.0,0.04,2,0,1.0236,0.04,0,0.0,3.4444,TOZ
02-27-2023 01:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_g3,42490,CELL_BW_N100,8T8R,53,TOZ_0008_TC,0,0,100%,13871.0784,20.3278,42.515,39.0955,3.9546,4.1751,0.2205,2733.4834,0.0037,2.0915,2.9607,0.865,99.9228,0.0,0.3432,0.0,0.0,0.0,99.9228,1.3129,0.0,20.3278,8,0,42.515,20.3278,0,0.0009,10.853,TOZ
02-27-2023 01:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_g2,42490,CELL_BW_N100,8T8R,52,TOZ_0008_TC,0,0,100%,21534.1785,20.0119,54.3544,38.3164,11.3699,11.6575,0.2876,2073.1838,0.0018,2.7161,3.0321,1.698,100.0,0.0,0.0,0.0001,0.0,0.0,100.0,2.3622,0.0,20.0119,11,0,54.3544,20.0119,0,0.0,3.7412,TOZ
02-27-2023 01:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_g1,42490,CELL_BW_N100,8T8R,51,TOZ_0008_TC,0,0,100%,29150.4389,13.5642,16.7009,25.5401,3.4685,3.6505,0.182,2668.2677,0.001,1.2312,3.0033,0.5846,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.8579,0.0,13.5642,6,0,16.7009,13.5642,0,0.0,3.6729,TOZ
02-27-2023 01:00,TOZ_0002_TC,42,CELL_TDD,TOZ_0002_C02_110_k2,42200,CELL_BW_N100,8T8R,55,TOZ_0002_TC,0,0,100%,25027.2595,9.5083,8.937,45.4325,1.6281,2.2806,0.6525,9894.3387,0.001,0.9399,3.0928,0.4727,99.8638,0.0,0.2074,0.0,0.0,0.0,99.8638,0.9951,0.0,9.5083,6,0,8.937,9.5083,0,0.0002,4.4163,TOZ
02-27-2023 01:00,TOZ_0002_TC,42,CELL_TDD,TOZ_0002_C02_110_k1,42200,CELL_BW_N100,8T8R,54,TOZ_0002_TC,0,0,100%,709.3333,0.0406,1.0312,14.1233,0.0,0.0,0.0,0.0,0.3923,25.4228,3.0614,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0406,1,0,1.0312,0.0406,0,0.0,0.0,TOZ
02-27-2023 01:00,TOZ_0002_TC,42,CELL_TDD,TOZ_0002_C02_110_g2,42490,CELL_BW_N100,8T8R,52,TOZ_0002_TC,0,0,100%,24779.9386,9.6178,2.9815,19.9127,0.3587,0.3993,0.0406,5045.0747,0.0019,0.31,2.9837,0.1093,99.8926,0.0,0.162,0.0,0.0,0.0,99.8926,0.1831,0.0,9.6178,5,0,2.9815,9.6178,0,0.0004,3.8765,TOZ
02-27-2023 01:00,TOZ_0002_TC,42,CELL_TDD,TOZ_0002_C02_110_g1,42490,CELL_BW_N100,8T8R,51,TOZ_0002_TC,0,0,100%,21714.19,8.4306,13.9288,32.6024,2.473,2.566,0.0929,1511.228,0.0006,1.6522,2.9995,0.4671,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.9089,0.0,8.4306,6,0,13.9288,8.4306,0,0.0,2.7222,TOZ
02-27-2023 01:00,TOZ_0013_LM,1,CELL_FDD,TOZ_0013_C01_110_l1,475,CELL_BW_N75,2T2R,7,TOZ_0013_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 01:00,TOZ_0013_LM,1,CELL_FDD,TOZ_0013_C01_110_l2,475,CELL_BW_N75,2T2R,8,TOZ_0013_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 01:00,TOZ_0013_LM,1,CELL_FDD,TOZ_0013_C01_110_l3,475,CELL_BW_N75,2T2R,9,TOZ_0013_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 01:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0013_LM,0,0,100%,12364.8628,1.2611,7.3603,21.7348,0.2181,0.229,0.0109,2079.1443,0.0001,1.4591,0.9971,0.0576,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0875,0.0,1.2611,3,0,1.8401,1.2611,0,0.0,13.2072,TOZ
02-27-2023 01:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0013_LM,0,0,100%,7569.5829,2.2667,19.226,29.3934,0.6285,0.7246,0.096,1615.2328,0.0001,2.1205,0.998,0.4063,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.6274,0.0,2.2667,4,0,4.8065,2.2667,0,0.0,11.4731,TOZ
02-27-2023 01:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0013_LM,0,0,100%,11748.1859,0.4694,8.433,21.6163,0.2908,0.3053,0.0145,1021.9349,0.0001,4.491,0.9953,0.1096,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1752,0.0,0.4694,2,0,2.1083,0.4694,0,0.0,3.4187,TOZ
02-27-2023 01:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_p2,42345,CELL_BW_N50,8T8R,92,TOZ_0008_TC,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 02:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0004_LM,0,0,100%,24752.3695,5.6892,7.9184,13.2262,0.8929,0.9788,0.0859,2346.4899,0.0005,0.6959,0.9953,0.2459,99.3677,0.0,0.0,0.0,100.0,0.0021,100.0,0.4787,0.0,5.6892,5,0,3.9592,5.6892,2,0.0,3.5304,TOZ
02-27-2023 02:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0004_LM,0,0,100%,22647.3525,5.5183,10.1893,15.5288,0.8393,0.9083,0.069,1489.3427,0.0018,0.9232,0.998,0.2651,99.308,0.0,0.0,0.0,0.0,0.0,100.0,0.5489,0.0,5.5183,6,0,5.0946,5.5183,0,0.0,16.2013,TOZ
02-27-2023 02:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0004_LM,0,0,100%,10398.2874,0.9058,2.466,11.731,0.0398,0.0474,0.0076,256.5671,0.0014,1.3612,0.9902,0.0501,94.8348,0.0,0.0,0.0,0.0,0.0,98.6622,0.1846,0.0,0.9058,4,0,1.233,0.9058,0,0.0,4.4383,TOZ
02-27-2023 02:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0004_LM,0,0,100%,5694.1935,0.0858,0.9096,5.2222,0.0149,0.0154,0.0005,1378.6167,0.0003,10.5976,0.9807,0.0048,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0069,0.0,0.0858,4,0,0.9096,0.0858,0,0.0,47.5529,TOZ
02-27-2023 02:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0004_LM,0,0,100%,37751.042,14.4536,12.4147,9.3701,2.6512,2.9323,0.2811,2787.1753,0.0026,0.8589,0.997,0.4179,99.9451,0.0,0.0,0.0,100.0,0.0005,100.0,0.9332,0.0,14.4536,10,0,12.4147,14.4536,4,0.0,14.7512,TOZ
02-27-2023 02:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0004_LM,0,0,100%,7015.1796,0.0722,0.9052,5.2363,0.0114,0.0121,0.0007,1489.512,0.0002,12.5345,0.9961,0.0047,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0108,0.0,0.0722,4,0,0.9052,0.0722,0,0.0,38.0304,TOZ
02-27-2023 02:00,TOZ_0008_LM,20,CELL_FDD,TOZ_0008_C03_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0008_LM,0,0,100%,36431.0458,6.98,10.1554,14.3273,1.4558,1.5178,0.062,1127.4136,0.0007,0.7275,0.9955,0.3106,99.8855,0.0,0.0,0.0,100.0,0.0022,100.0,0.5882,0.0,6.98,7,0,5.0777,6.98,1,0.0,9.0853,TOZ
02-27-2023 02:00,TOZ_0008_LM,20,CELL_FDD,TOZ_0008_C03_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0008_LM,0,0,100%,25313.682,10.5111,14.6126,15.5262,1.4623,1.5196,0.0573,1159.6298,0.0026,0.6951,0.9972,0.2486,99.9607,0.0,0.0965,0.0,100.0,0.0022,99.9607,0.5244,0.0,10.5111,6,0,7.3063,10.5067,0,0.0004,88.5038,TOZ
02-27-2023 02:00,TOZ_0008_LM,20,CELL_FDD,TOZ_0008_C03_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0008_LM,0,0,100%,13783.7109,5.3411,12.8592,14.2951,0.9315,0.9766,0.0451,866.5982,0.002,1.2038,0.9723,0.3687,100.0,0.0,0.4862,0.0,100.0,0.004,100.0,0.6286,0.0,5.3411,7,0,6.4296,5.3411,0,0.0,22.4208,TOZ
02-27-2023 02:00,TOZ_0008_LM,3,CELL_FDD,TOZ_0008_C03_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0008_LM,0,0,100%,41439.7598,5.1336,5.4334,6.191,1.1804,1.215,0.0345,1522.6918,0.0007,1.0584,1.0185,0.141,99.7548,0.0,0.0833,0.0,0.0,0.0,100.0,0.2783,0.0,5.1336,8,0,5.4334,5.1336,1,0.0,26.534,TOZ
02-27-2023 02:00,TOZ_0008_LM,3,CELL_FDD,TOZ_0008_C03_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0008_LM,0,0,100%,23097.3893,5.5761,3.9954,7.2389,0.6936,0.7759,0.0823,2698.4271,0.0014,0.7165,1.0282,0.1728,99.9431,0.0,0.0,0.0,100.0,0.0006,100.0,0.3779,0.0,5.5761,7,0,3.9954,5.5761,0,0.0,18.7583,TOZ
02-27-2023 02:00,TOZ_0008_LM,3,CELL_FDD,TOZ_0008_C03_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0008_LM,0,0,100%,20717.6482,40.5892,43.2979,18.6096,7.6209,8.0301,0.4092,1413.575,0.0076,1.0667,0.995,1.5096,99.7702,0.0,0.1371,0.0,100.0,0.0007,100.0,2.8653,0.0,40.5892,17,0,43.2979,40.5886,11,0.0,19.9319,TOZ
02-27-2023 02:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0004_LM,0,0,100%,1283.4286,0.0231,3.5783,20.8089,0.0,0.0,0.0,440.2094,0.1018,38.7931,0.9636,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0002,0.0,0.0231,1,0,0.8946,0.0231,0,0.0,3.9783,TOZ
02-27-2023 02:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0004_LM,0,0,100%,9586.8705,1.0925,6.755,22.6307,0.1976,0.2423,0.0447,3628.0749,0.0003,1.5458,0.9921,0.0885,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1554,0.0,1.0925,5,0,1.6888,1.0925,0,0.0,2.594,TOZ
02-27-2023 02:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0004_LM,0,0,100%,0.0,0.0017,3.5776,20.8029,0.0,0.0,0.0,417.8462,0.1724,535.5689,1.1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,1,0,0.8944,0.0017,0,0.0,1.0,TOZ
02-27-2023 02:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l3,475,CELL_BW_N75,2T2R,9,TOZ_0004_LM,0,0,100%,24535.7559,0.0619,1.1791,6.9539,0.0144,0.0154,0.001,2089.1944,0.0003,14.2766,0.9911,0.0042,100.0,0.0,0.0,0.0,100.0,0.0588,100.0,0.007,0.0,0.0619,4,0,0.8843,0.0619,0,0.0,2.0475,TOZ
02-27-2023 02:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l2,475,CELL_BW_N75,2T2R,8,TOZ_0004_LM,0,0,100%,40446.0278,1.5947,2.4778,7.4388,0.247,0.2811,0.0342,3234.6111,0.0006,1.1653,0.992,0.0465,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1008,0.0,1.5947,6,0,1.8584,1.5947,0,0.0,4.7346,TOZ
02-27-2023 02:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l1,475,CELL_BW_N75,2T2R,7,TOZ_0004_LM,0,0,100%,23795.2459,0.0539,1.1275,6.9432,0.0024,0.0027,0.0003,1106.8945,0.0007,15.6914,0.9896,0.0011,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0052,0.0,0.0539,3,0,0.8456,0.0539,0,0.0,2.2868,TOZ
02-27-2023 02:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0007_LM,0,0,100%,28949.5749,11.2244,8.6111,8.2462,1.7161,1.8334,0.1172,1390.8143,0.0016,0.7672,0.9935,0.5932,99.9532,0.0,0.0633,0.0,100.0,0.0014,100.0,1.0249,0.0,11.2244,7,0,8.6111,11.2244,1,0.0005,2.1791,TOZ
02-27-2023 02:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0007_LM,0,0,100%,4974.5037,1.3422,0.9469,6.3044,0.001,0.0047,0.0037,1425.8778,0.0646,0.7055,0.9886,0.0029,100.0,0.0,0.0,0.0,100.0,0.002,100.0,0.019,0.0,1.3422,3,0,0.9469,1.3422,0,0.0,2.5261,TOZ
02-27-2023 02:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0007_LM,0,0,100%,28901.0254,15.5778,18.812,9.4103,3.3339,3.4974,0.1635,1270.2706,0.0025,1.2076,0.9919,0.7156,100.0,0.0,0.0,0.0,100.0,0.0013,100.0,1.4023,0.0,15.5778,9,0,18.812,15.5778,0,0.0,5.9714,TOZ
02-27-2023 02:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0013_LM,0,0,100%,36970.8535,16.6231,7.3615,9.4351,1.4691,1.6271,0.1581,3060.1905,0.0037,0.4428,0.9939,0.2943,100.0,0.0,0.023,0.0,100.0,0.0016,100.0,0.6284,0.0,16.6231,7,0,7.3615,16.6231,1,0.0,10.7782,TOZ
02-27-2023 02:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0013_LM,0,0,100%,48880.2743,15.3703,11.0692,10.1041,2.7593,2.8716,0.1123,1509.2863,0.0028,0.7202,0.9935,0.5827,99.7968,0.0,0.0252,0.0,100.0,0.0021,99.9815,0.9584,0.0,15.3703,8,0,11.0692,15.3642,8,0.0002,6.5229,TOZ
02-27-2023 02:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0013_LM,0,0,100%,35078.8416,15.8228,9.341,10.8251,1.7211,1.8918,0.1708,1303.7191,0.0033,0.5904,0.9935,0.5324,99.8986,0.0,0.0263,0.0,100.0,0.0025,100.0,1.2404,0.0,15.8228,7,0,9.341,15.8144,2,0.0003,8.0355,TOZ
02-27-2023 02:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_k3,42200,CELL_BW_N100,8T8R,56,TOZ_0001_TC,0,0,100%,16014.0562,7.3392,2.6487,15.5808,0.194,0.2052,0.0112,1999.5101,0.0033,0.3609,2.8983,0.0594,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0867,0.0,7.3392,5,0,2.6487,7.3392,0,0.0,5.6926,TOZ
02-27-2023 02:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_k2,42200,CELL_BW_N100,8T8R,55,TOZ_0001_TC,0,0,100%,36155.3952,15.1736,11.3982,24.2082,2.5237,2.6441,0.1203,5650.8543,0.0012,0.7512,3.0986,0.3362,100.0,0.0,0.0472,0.0,0.0,0.0,100.0,0.5227,0.0,15.1736,6,0,11.3982,15.1736,0,0.0002,6.3602,TOZ
